微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ID2Tldgev,何九华今年三十三,女,北京,90,3,何九华今年三十三:#取消体育中考##上海取消体育中考# 首先说明我的观点 一直以来我都不认为体育中考应该占比40分（我们这里是40分 各地都不一样） 国家强调注重学生身体素质 提高学生体育能力 这是可以理解的 因为国家为了每个国之栋梁全面发展 但客观来说 凭什么体育中考将会是文化课成绩相差不多的人一下拉开很大差距 都说高考重要 但是中考决定了是否会去一个好的高中 我本人体育一直不好 我感受到800米无论怎样努力但双腿就是迈不动的痛苦 也感受到跳远姿势没有错误但就是跳不远的痛苦… 我想说很多 但其实说来说去就是一句话 体考不应该改变命运  因为我现在身处这样的困境 比我名次低的同学体育很好 所以她一定会超过我 我是真的不服 特别不服 …以上说的是感性的话 接下来说一点理性的目前全世界处于疫情防控期间  我国虽然已经持续稳定 但目前境外输入依旧不断 我生活在呼和浩特 近期可以明显感受到呼市人生活恢复正常 但是防控意识也有在减退！！！！这是事实！！教育部强调每个学生上课必须佩戴口罩 那么体育中考是也要佩戴口罩吗？如果佩戴 在五六七月那样的大晴天里 跑完800真的不会中暑吗？或者是说 为了体育中考 要分批次不嫌麻烦不嫌浪费时间的分批次 摘口罩测试？如果真的这样？我是不是可以理解为 “为了体考就算在疫情期间也浑然不惧？” 我没有因为自己的私信而说出以上所有言论 作为一个学生 深受国家九年义务教育 我自认为我是一个有责任 有担当 爱国 诚实 为人正直的初三应考生！ 希望@青城教育 看到后可以认真思考一下  取消一次体考 我认为并不是害了我们这一届应考生 而是对我们几万考生的负责 是对整座城市的负责 更是对中国的负责 特殊时期特殊对待 我希望@青城教育 可以看到                        一个平凡无奇的初三应考生 ,2020/4/13 1:23,2,0,2
ID2T4l8Zi,hi-流形,男,浙江,135,77,hi-流形:对抗焦虑的方法之一就是面对焦虑本身，这场疫情让我遭遇了工作以来最大的危机，也让我从安逸的温柔乡中醒来，每天看书看到内心烦躁，烟量也就不自觉上去了，不过好消息是我终于把盐酸帕罗西汀完全停掉了，健身房的泳池明天也开业了，都会好起来，艰难之时局，亦是奔腾之年代，熬过接下去的两个月，什么都会好起来的。 [组图共2张] 原图 ,2020/4/13 1:23,3,0,5
ID2T17wqz,罗德里格斯如是说,男,上海,433,197,罗德里格斯如是说:新冠一年：从一月份左右，农历19年年底，湖北开始，新冠病毒蔓延全世界。至今日，全世界已经确诊172.2万余人，其中美国已经确诊53万余人，由于病毒具有超常的潜伏期(一般会14天，少数超过两个月？)，以及最新出现的阳性无症状病例，新冠病毒将成为流行疾病。其中中美两国发声机构/个人因为政治利益冲突，相互指责对方为病毒起源地。早期病毒传播，湖北武汉政府具有不可推卸的渎职责任，以湖北F4为首官员应予以高年限徒刑。至于美国等其他疫情严重的国家，各自政府各自担责。武汉于1月23日封城，欧洲的意大利于3月初爆发，美国与3月中旬爆发。我想说一句，你们的官员和湖北武汉的官员一样都是吃屎的，既然吃了就好好咽下去。“自己吃的屎，含着泪也要咽下去”！ http://t.cn/z8ANIwm 显示地图 ,2020/4/13 1:23,1,0,0
ID2SUBER1,ZOUXIANGYI-,女,湖北,365,857,ZOUXIANGYI-:本来2.6号去新加坡 因为疫情影响了工作 仔细一算在家差不多呆了5个月  慢慢的变得慌张焦躁  每天都在想自己除了做海乘 还可以做什么可以有那么高的工资  现在终于理清自己的思路做了一个简单的规划  在邮轮行业复苏之前 我要做自己之前最想做的工作 一定要去试一试 万一比邮轮更合适我呢？ 加油吧 别着急 慢慢来 [组图共4张] 原图 ,2020/4/13 1:22,13,0,6
ID2SPxR5O,想不出名字以后攒钱改,女,浙江,489,34,想不出名字以后攒钱改:中国人的教育实质上很成功的，在以德报怨这一点上，几乎做到了宗教都做不到的事情。无论是多少来自于台独的无端造谣和攻讦，无论是遭受几次废青的疯狂污蔑和攀咬，无论这次疫情中英美等国如何倒打一耙和落井下石，无论西方媒体多少次枉顾真相和引导舆论，无论日本右翼多少次辱华多少次否定侵华，无论外网铺天盖地的歧视中国人和不许反对的打压中国——永远、永远是可以理解的，是理解万岁，甚至可以“直呼万岁”的。台独喷粪可以理解，废青放火可以理解，欧美大国满口谎言可以理解，西方媒体只许反中可以理解，日本右翼拜厕可以理解，外网种族歧视可以理解……但我不想理解，我觉得恶心。我只想知道为什么？于是我翻开书：原来满本都写着“滋油皿煮”。 ,2020/4/13 1:22,0,0,0
ID2SKh7m0,信步看人生,男,广东,5203,3939,信步看人生:【事件营销】#海底捞# 这个周末，两家明星餐企海底捞、西贝就菜品涨价一事，先后宣布道歉、降价。整个涨价和降价就是一次零成本事件营销，疫情之后，市场重启，需要造势引发市场关注，海底捞、西贝等借势调价引起关注，随后一波道歉再次吸引客户关注，显出诚意尊重消费者的意见反馈。客流量因此会有一波提升。兵无常式，水无常态，高手总是能举重若轻，云淡风轻，洞悉核心于乱像，化有形为无形。 以零成本为各自品牌作了一次『品牌话题营销』而引发全网关注，让所有媒体免费为这两家企业作了一波免费宣传从而快速抢占疫情后消费者的心智，不愧为营销高手！ http://t.cn/Ridgxl2 显示地图 [组图共6张] 原图 ,2020/4/13 1:22,5,0,1
ID2RZwBfK,RaInieStar_,女,上海,575,422,RaInieStar_:清理相册，翻到1月8号在地铁上因为重感冒而戴口罩的自己时手指停住了……也正是因为这天学校里有事，我顺便拿了个箱子扛了43斤的东西回家，所以这段时间也不缺什么。现在看到疫情之前或者疫情初期的照片，总有一种心有余悸劫后余生的感觉，照片里的那时候没有病毒更没有大流行，能看清每个人的脸，能站在每个人身边，明明就是几个月之前的日常生活却觉得很久远，甚至有点不真实。这次疫情就同“高考”一样，变成了人生的一个重大节点，渐渐发现对许多事情的描述变成了“疫情之前”，可能这就是历史之于当下的体验感。不只是见证历史，我们自己就是历史。 [组图共2张] 原图 ,2020/4/13 1:20,6,0,0
ID2RtnqHt,飞扬看市8,男,广东,8336,46535,飞扬看市8:【白宫应对新冠肺炎团队专家福奇：#美国总统大选或将按常规举行#】当地时间12日，美国白宫应对新冠肺炎团队专家安东尼·福奇表示，11月美国大选或有可能按“常规”进行。福奇表示：“如果我们有好的方法，尽快遏制疫情蔓延，并逐步让经济生活恢复正常，希望到11月的时候，我们可以通过正常的方式（举行总统选举）。”另外福奇也表示，如果美国政府在2月中旬就先期采取保持社交距离的“限制令”，美国新冠肺炎死亡病例可能不会这么高。他同时强调，即使近期美国新冠肺炎疫情曲线出现趋缓的迹象，美国政府重启经济生活的决定也将是逐步而不完全的，要根据各州实际情况具体施测。 ,2020/4/13 1:19,2,0,0
ID2RrALoI,我是四夕小可爱,女,北京,95,69,我是四夕小可爱:4月12日苏丹卫生部消息，今天无新增确诊病例，新增治愈2例，共治愈4例，新增疑似病例28例，现有疑似病例共计270例。所以……疫情期间主要注意以下几个问题1坚决隔离2适当准备些生活物资3多吃牛肉多喝牛奶营养一定要跟上4早睡早起，保持生活规律5适当锻练6保持好良好心态这是医疗队大夫疫情期间给大家的嘱咐，希望大家平平安安，调整心态安心在家隔离。#海外疫情#，，#留学生#  @Blanca和Malak是好朋友 @卡卡大魔wang http://t.cn/Rqz47dp 显示地图 ,2020/4/13 1:19,3,0,4
ID2Re1P9B,Lareina_0129,女,其他,65,3,Lareina_0129:总说我追星怎么怎么样 我学韩语的时候 哎呀多学点东西是好事我一追星 总看他们有啥用啊请你们走进我的生活了解一下我请你们思考一下 为什么会出现代沟 如果互相了解 不会出现现在这种情况代沟代沟整天都说 那为什么不愿意听我解释一下他们 听我讲一下他们对我多重要 为什么就不能想一些追星会给我带来多少动力总是说不好的那方面 追星的好处要比坏处多的多 为什么不往那看 又不是瞎子 有不少人也知道 追星女孩在这次疫情捐了多少款 一个人的力量可能很小很小 一个200¥ 那1w个粉丝 1w个200呢？ ,2020/4/13 1:18,0,0,1
ID2Ra82WA,紫妍周易预测,女,广东,192,2117,紫妍周易预测:周易六爻预测：乌克兰疫情。辰月乙酉日测（午未空）天风姤之山火贲父戌上，   寅木，兄申金，动子水，，鬼午火，应动戌土，，兄酉金，       亥水，子亥水，    动丑土，，父丑土，，世动卯木父爻受回头克，防控力度不足。兄化泄，有伤亡，但鬼爻也化泄，动化入墓，疫情不严重，病亡率比较低。农历十月基本结束。 ,2020/4/13 1:18,1,0,0
ID2R6zQfm,就扯_,女,海外,191,1261,就扯_:两个小想法💡1.北京的春天 到处飘着柳絮  给人一种下雪的错觉 “飘雪”映着大地的春色 一时竟觉得这种错觉很美好 可回过神仍不能阻止我对柳絮的厌恶 那种趁其不备飘进眼睛里鼻子里嘴巴里 甚至衣服里的那种感觉 毛糙 烦躁2.一边儿在人并不算少的步道上夜跑 一边儿回想疫情这件事儿 突然冒出一个很奇怪的想法 这次疫情耽不耽误教育进度我不敢揣测 但一定有效控制了未成年人早恋这件事 因为成年人在异地恋这件事上都交不出完美的答卷儿 更别说初出茅庐的早恋群体 不开学要三四个月都见不到对方 交的感情答案一定是深入浅出的  不知道会不会产生新的恋爱观（好奇怪 为什么会突然想到这里 脑洞真大 ,2020/4/13 1:18,0,0,0
ID2QzwFsE,若比邻海外咨询LynnChen,女,广东,178,96,若比邻海外咨询LynnChen:#新冠疫情##全球疫情##2020温网取消# 温网在过去17年间每年花费200万美元购买“全球大疫情取消险”😱让他们今年获得1.41亿美元赔偿。 温网取消比赛的底气原来是买了保险😏法网看来是没有买意外险了，要不然不会只宣布延期不取消。#世界充满变数，手握保障最重要，获得多个国家的永居权，任何时候都可以说有就走(犯法除外)，从某个角度来说何尝又不是一个保障呢？ 原图 ,2020/4/13 1:17,0,0,0
ID2QdCigv,__播__,男,北京,70,261,__播__:世界的擾攘與個體日漸的混亂和扭曲讓人心灰意冷，正義以無良的人數定義，勢弱就得不到伸張，反而會被那些醜惡的靈魂譏笑踐踏。不和它們玩兒了，索然無味。我與它們對話的恥辱感倍增。余光中回梁實秋先生的一首詩寫的明白，不要和弄堂裡流鼻涕的那些孩子深切交談。我小時不信，現在謹記，太痛苦了。我總是不長記性。面對這個我深知的世界我游刃有餘，壞人膽很小。我的溫和，足以讓深諳經驗的人心領敬畏，至於輕佻小卒又哪懂這其中醇熟的況味。與這個無序的世界和大都的壞人疏遠吧，只愛值得的。都說人本相同，沒有高低貴賤之分，可靈魂卻永遠在最後關頭戳破這個謊言與你的德行見分曉。世俗懂了就好，深究就特別無聊。我還是願意把自己交給蜜濃的情愛，以頻繁的天真遠離深霾的世道。對手是經過精心挑選的，離地的位置相同，排他性強又是你一直的鐘愛，所以不會太差，更易沉醉。如果有愛情誕生在烽火連天的疫情裡，也是便於一生牢記和分外珍惜的。 http://t.cn/A6wquZfk ,2020/4/13 1:16,0,0,0
